# {"env_id": "LunarLander-v2", "t_start": 1541100844.3282754} 
r,l,t
140.25099,1000,2117.235034
123.612853,1000,2119.286111
121.460251,1000,2121.44378
88.627402,1000,2123.005388
98.010517,1000,2124.727916
97.589502,1000,2127.103576
54.882165,1000,2128.732565
85.02774,1000,2131.153511
77.802285,1000,2132.838687
173.261634,1000,2134.933983
109.982796,1000,2137.10789
89.122164,1000,2138.877618
77.358086,1000,2140.734344
134.542416,1000,2143.004584
93.042306,1000,2145.140806
111.884276,1000,2147.300818
-2.867164,183,2147.476439
137.651406,1000,2149.650278
107.812203,1000,2151.853349
122.74233,1000,2154.203956
70.782955,1000,2156.013653
-24.884394,177,2156.189324
126.932384,1000,2158.22708
129.467438,1000,2160.204299
122.632843,1000,2161.903234
93.805031,1000,2163.446162
122.674698,1000,2165.426189
108.209118,1000,2167.58814
127.742853,1000,2169.5783
104.373813,1000,2171.546851
130.313966,1000,2173.686064
128.198356,1000,2175.43093
68.275902,1000,2177.587231
147.674033,1000,2179.233479
112.885923,1000,2181.414635
59.738181,1000,2183.157125
130.522755,1000,2185.66065
-209.763424,375,2186.108629
143.354927,1000,2187.964396
105.337981,1000,2190.058972
92.627936,1000,2192.673483
89.279515,1000,2194.463688
135.825024,1000,2196.209422
48.399742,1000,2198.338253
110.838299,1000,2200.447989
-93.578832,495,2201.544187
109.894858,1000,2203.112098
150.066589,1000,2204.713918
83.551057,1000,2206.45812
38.600612,134,2206.582348
101.915599,1000,2208.757177
107.106931,1000,2210.494099
114.24026,1000,2212.091401
143.820765,1000,2213.816132
71.868505,1000,2216.045347
127.913986,1000,2217.750542
154.901106,1000,2219.382356
105.534291,1000,2221.310639
93.809701,1000,2223.514758
102.856513,1000,2225.38637
95.680747,1000,2227.507069
-10.737944,191,2227.693941
110.420219,1000,2229.444865
139.488491,1000,2231.498729
130.48964,1000,2233.69822
129.219329,1000,2235.43714
103.924162,1000,2237.571202
113.576075,1000,2239.987826
146.05081,1000,2241.628255
82.367659,1000,2243.595015
107.047398,1000,2245.302883
46.397951,1000,2248.051561
85.61363,1000,2249.848685
172.492204,1000,2251.829694
142.534475,1000,2253.79178
118.267659,1000,2256.02876
42.447468,166,2256.183532
133.929462,1000,2257.79295
115.774937,1000,2259.880265
165.91726,1000,2261.523247
69.659271,1000,2263.685528
148.356718,1000,2265.180377
121.707399,1000,2266.92799
164.350554,1000,2268.790931
141.758271,1000,2271.324718
147.674509,1000,2273.38702
78.995572,1000,2275.145679
228.722897,892,2276.786466
155.653004,1000,2278.362798
76.78415,1000,2280.666672
81.068312,1000,2282.727983
92.958389,1000,2284.433898
108.15043,1000,2286.6787
111.010369,1000,2289.059841
89.948606,1000,2290.805426
34.012878,214,2291.020246
136.399033,1000,2293.004833
76.482669,1000,2294.761389
113.466831,1000,2297.05816
92.516984,1000,2299.148492
159.498751,1000,2300.999878
95.89313,1000,2302.938731
121.516994,1000,2305.615026
167.781932,1000,2307.174891
22.364499,176,2307.340874
110.44203,1000,2309.523205
152.513217,1000,2311.294251
-7.609543,177,2311.882545
130.860245,1000,2313.469277
135.58465,1000,2315.541755
92.946841,1000,2317.45422
87.196916,1000,2319.515321
118.765672,1000,2321.653658
144.872097,1000,2323.507895
162.650941,1000,2325.416452
118.972905,1000,2327.390895
125.61645,1000,2329.459139
129.435526,1000,2331.092165
102.563738,1000,2332.872494
167.885411,1000,2334.468225
152.492899,1000,2336.592287
106.421827,1000,2338.208544
145.401403,1000,2339.903219
129.003801,1000,2342.108907
125.003269,1000,2344.249892
143.391423,1000,2346.215449
27.665347,144,2346.352507
123.290292,1000,2348.103097
58.737162,1000,2349.970712
113.855802,1000,2352.651204
104.117238,1000,2354.715129
161.841361,1000,2356.292758
-74.749529,758,2357.38367
100.099808,1000,2359.325853
160.791335,1000,2361.020649
119.670335,1000,2362.723942
97.147693,1000,2364.958131
144.584565,1000,2367.126997
154.343597,1000,2368.911409
128.493941,1000,2370.6531
108.330379,1000,2372.360843
121.314191,1000,2374.441396
130.107829,1000,2376.136217
148.745434,1000,2377.848048
131.924905,1000,2380.020704
122.066416,1000,2382.204741
150.743574,1000,2384.182433
124.273163,1000,2386.125212
112.428154,1000,2388.094765
141.608311,1000,2390.185324
131.892162,1000,2391.79781
160.543599,1000,2393.880908
127.552337,1000,2395.532213
137.453508,1000,2397.464632
137.652592,1000,2399.59105
114.935506,1000,2401.288498
111.004403,1000,2403.170411
126.832581,1000,2404.934635
108.783621,1000,2406.990798
132.777191,1000,2409.034612
153.030697,1000,2410.776603
124.883694,1000,2412.329989
40.604491,179,2412.498701
145.535352,1000,2414.979124
162.781751,1000,2416.807732
93.002218,1000,2418.616296
167.514208,1000,2420.643212
118.190668,1000,2422.880028
131.390964,1000,2424.593877
156.129512,1000,2426.200936
169.444356,1000,2427.743485
114.503301,1000,2430.022102
54.939728,1000,2432.072572
162.297386,1000,2433.860243
39.496897,153,2434.004267
109.740046,1000,2435.882799
111.795466,1000,2438.227976
135.488651,1000,2439.709237
169.160015,1000,2441.410057
132.652809,1000,2443.741594
151.715111,1000,2446.027112
110.28943,1000,2448.036896
128.266608,1000,2449.982919
103.154273,1000,2451.723067
128.142252,1000,2453.718106
154.787074,1000,2455.419574
135.475384,1000,2457.145138
120.538577,1000,2459.164134
92.712628,1000,2461.278835
80.314552,1000,2463.411296
116.26891,1000,2464.914074
123.720417,1000,2466.82798
126.491878,1000,2469.111259
105.515916,1000,2470.770483
151.519563,1000,2472.709148
135.868572,1000,2474.669557
135.511296,1000,2477.230311
94.713503,1000,2479.117024
113.669471,1000,2480.787397
105.405085,1000,2482.585298
158.264616,1000,2484.864383
38.928762,207,2485.074898
108.574944,1000,2487.180549
124.432292,1000,2489.269874
116.716592,1000,2491.17895
145.069508,1000,2493.251693
133.225974,1000,2494.995397
173.735177,1000,2496.717876
53.353835,207,2496.933246
101.337304,1000,2498.785164
55.390071,196,2498.971559
156.885809,1000,2501.041473
182.361531,1000,2502.675255
128.237088,1000,2504.217214
104.371807,1000,2506.421113
170.503909,1000,2508.855469
148.632335,1000,2510.844479
165.802821,1000,2512.915168
117.551808,1000,2514.713848
152.102494,1000,2516.741721
102.976239,1000,2518.481981
28.216292,183,2518.654602
115.029982,1000,2520.298558
116.379035,1000,2522.535983
131.915887,1000,2524.920296
163.281126,1000,2526.714129
152.731324,1000,2528.320472
123.69108,1000,2530.128598
126.463816,1000,2532.494629
140.573242,1000,2534.11923
110.915775,1000,2535.887407
141.556857,1000,2537.919203
108.174331,1000,2540.057213
150.940277,1000,2542.105243
108.508491,1000,2544.108924
132.374117,1000,2545.709649
9.055383,175,2545.880865
165.33272,1000,2547.950434
36.848538,151,2548.092999
159.054866,1000,2549.942854
111.676392,1000,2551.830035
119.984917,1000,2553.784822
169.899163,1000,2555.776279
182.265237,1000,2557.302383
142.785936,1000,2559.014845
137.14111,1000,2560.713892
84.226341,1000,2563.216148
138.574461,1000,2565.029545
141.725917,1000,2566.940016
169.58242,1000,2568.412128
65.316652,171,2568.573172
157.341185,1000,2570.819186
154.802285,1000,2572.335641
41.308871,1000,2574.258829
113.892393,1000,2576.196693
133.729556,1000,2578.85089
136.788273,1000,2580.394056
132.70769,1000,2582.62223
160.242829,1000,2584.214798
109.233375,1000,2586.67742
96.164429,1000,2588.540406
115.17345,1000,2590.137379
109.026043,1000,2591.88543
128.318255,1000,2594.362188
147.329813,1000,2595.975739
138.884772,1000,2597.766605
151.158983,1000,2599.897633
143.609547,1000,2602.228601
137.312875,1000,2604.059463
152.764082,1000,2606.453483
241.998289,390,2606.954079
106.687386,1000,2608.610582
131.803563,1000,2610.997109
120.178717,1000,2612.702115
135.817689,1000,2614.397976
90.668094,1000,2616.1508
153.166631,1000,2618.153802
150.235085,1000,2619.709677
135.667282,1000,2621.559959
138.655158,1000,2623.771643
149.202578,1000,2625.756841
158.96896,1000,2627.362052
122.199786,1000,2629.107034
137.046895,1000,2630.932721
88.482184,1000,2633.422344
152.358304,1000,2635.131714
208.027909,346,2635.512212
88.284752,1000,2637.159171
108.525368,1000,2638.708728
39.927715,1000,2640.969493
150.878901,1000,2642.789443
125.660944,1000,2644.541155
162.184694,1000,2646.209115
123.578145,1000,2648.636366
150.555736,1000,2650.341931
91.151136,182,2650.512857
124.759581,1000,2652.064891
77.235954,152,2652.217159
182.534736,1000,2653.96858
98.134629,1000,2656.01296
119.433066,1000,2657.933731
119.004035,1000,2659.597836
83.093729,1000,2661.640644
107.795461,1000,2663.780897
131.498517,1000,2665.422217
124.339814,1000,2666.990274
177.886046,1000,2668.61068
123.980437,1000,2670.738858
136.654969,1000,2672.157222
109.775309,1000,2673.77465
143.663601,1000,2675.478151
179.199812,1000,2677.476636
127.163361,1000,2679.289894
149.043902,1000,2681.129509
119.307091,1000,2683.159968
140.129179,1000,2685.15099
159.828144,1000,2687.384196
142.126455,1000,2689.018516
157.285512,1000,2690.677429
169.957136,1000,2692.423331
142.615581,1000,2694.580719
159.816011,1000,2696.536649
142.705606,1000,2698.759959
122.121021,1000,2700.441753
144.509953,1000,2702.607989
132.973805,1000,2704.167256
68.20549,1000,2705.952492
151.290987,1000,2707.680779
164.73876,1000,2709.819417
136.559514,1000,2711.800194
56.408945,166,2711.956401
74.068631,1000,2713.600135
93.314463,1000,2715.524921
128.5837,1000,2718.031235
227.493249,589,2719.061833
150.080424,1000,2721.190147
125.130363,1000,2723.251243
7.308602,192,2723.429501
50.88394,1000,2725.637738
143.487001,669,2726.830178
137.994791,1000,2728.931562
133.083801,1000,2730.463659
120.392925,1000,2732.996518
139.291111,1000,2734.704532
129.689866,1000,2736.736711
146.809519,1000,2738.637445
113.676555,1000,2740.733126
157.015086,1000,2742.338876
124.230643,1000,2743.821938
131.344458,1000,2745.391881
175.073902,1000,2746.855006
105.869826,1000,2749.382175
80.842025,1000,2751.134693
107.930204,1000,2752.905277
211.433484,489,2753.530122
21.9054,175,2753.704752
101.348545,1000,2755.62732
166.649731,1000,2757.285384
131.785982,1000,2759.358848
124.615364,1000,2760.917756
130.008907,1000,2762.870687
143.263141,1000,2764.54688
122.834633,1000,2766.548614
164.742901,1000,2768.447027
92.280203,1000,2770.69494
109.086211,1000,2772.369362
167.429451,1000,2774.106984
201.035654,257,2774.40141
133.016863,1000,2776.219177
165.579381,1000,2778.333131
147.282407,1000,2780.400523
166.490305,1000,2782.141311
114.735767,1000,2783.807034
183.065098,1000,2785.689839
126.125464,1000,2787.198646
110.525957,1000,2789.061668
148.412561,1000,2790.510757
19.745425,181,2790.681534
131.016564,1000,2792.875897
104.467978,1000,2794.637069
120.750463,1000,2796.388606
163.45952,1000,2798.024539
0.07298,123,2798.136453
122.932484,1000,2800.642793
129.277929,1000,2802.276746
162.012534,1000,2803.851761
124.502647,1000,2805.520792
130.093642,1000,2807.696131
149.431784,1000,2809.240299
117.779547,1000,2811.078527
132.272221,1000,2812.782026
152.403456,1000,2814.969855
135.633306,1000,2816.67998
130.020707,1000,2818.479224
133.061481,1000,2820.13301
101.848608,1000,2822.691597
137.862418,1000,2824.657859
163.830992,1000,2826.750718
115.716469,1000,2828.4331
160.039334,1000,2830.719506
138.239939,1000,2832.715869
41.245748,182,2832.888031
135.601771,1000,2834.397959
149.457033,1000,2836.313896
151.902555,1000,2838.881568
156.583939,1000,2840.576986
141.312025,1000,2842.579525
156.250634,1000,2844.199681
139.094631,1000,2846.305791
130.895001,1000,2848.025847
123.811761,1000,2849.556735
118.124088,1000,2851.528296
107.747106,1000,2853.584213
126.451491,1000,2855.957961
128.420858,1000,2857.887035
164.660058,1000,2859.530411
122.79475,1000,2861.438046
104.275134,1000,2863.557745
183.151469,1000,2865.089756
124.388691,1000,2866.75828
151.482766,1000,2868.366822
120.196553,1000,2870.431142
135.835992,1000,2872.078799
115.298622,1000,2873.775664
53.553932,179,2873.946047
135.531485,1000,2875.453192
107.662692,1000,2877.520285
128.965077,1000,2879.087934
109.348147,1000,2880.779728
116.406244,1000,2882.458875
89.842911,1000,2884.732648
131.007284,1000,2886.621116
104.870873,1000,2888.517323
133.8173,1000,2890.203319
202.62428,932,2892.828205
141.942373,1000,2894.655234
39.130898,200,2894.853296
166.681405,1000,2896.566795
144.978023,1000,2898.408166
117.468506,1000,2900.566203
138.975159,1000,2902.242498
143.776626,1000,2904.190646
16.329678,168,2904.354865
169.431966,1000,2905.982663
156.436823,1000,2908.089509
159.84188,1000,2909.710448
151.353769,1000,2911.662529
141.651109,1000,2913.310835
124.355513,1000,2915.513209
123.598765,1000,2917.674767
121.514377,1000,2919.421117
128.069972,1000,2921.445539
165.768891,1000,2923.274293
158.533177,1000,2924.853961
166.856145,1000,2926.977447
171.684174,1000,2928.659909
109.440637,1000,2930.758164
142.857577,1000,2932.181715
129.011217,1000,2933.669511
97.460696,1000,2935.248211
117.170179,1000,2937.697298
135.822171,1000,2939.504957
137.336697,1000,2941.392384
161.538427,1000,2943.036865
86.595094,1000,2945.224301
125.6278,1000,2946.916949
51.720576,170,2947.075645
112.640654,1000,2949.034001
161.962993,1000,2950.882204
147.754162,1000,2953.14901
108.185234,1000,2955.020519
114.31382,1000,2956.634192
130.542627,1000,2958.510715
126.807323,1000,2960.833149
85.301671,1000,2962.54294
139.914328,1000,2964.251783
103.710595,1000,2965.996093
162.464853,1000,2968.12777
111.953419,1000,2969.74113
180.259351,1000,2971.356059
232.685035,696,2972.433226
163.456713,1000,2974.105034
117.064565,1000,2976.38346
153.900212,1000,2978.394735
139.754486,1000,2979.921627
151.912771,1000,2981.587494
129.636319,1000,2984.048231
125.109813,1000,2985.740798
155.513784,1000,2987.33225
107.452273,1000,2988.94081
129.745412,1000,2991.269034
25.257044,179,2991.443241
164.071133,1000,2992.97075
133.452431,1000,2994.492895
128.622934,1000,2996.543562
74.10112,1000,2999.161409
169.007035,1000,3000.824923
110.553624,1000,3002.545147
113.224965,1000,3004.475033
105.800158,1000,3006.541887
183.285043,1000,3008.265789
34.245197,163,3008.42458
189.943784,272,3008.737889
141.145496,1000,3010.516015
110.774066,1000,3012.04813
137.801186,1000,3014.060909
122.913017,1000,3015.635529
144.785885,1000,3017.492201
104.998367,1000,3019.411204
115.79153,1000,3021.570626
137.55351,1000,3023.588686
181.290396,1000,3025.193717
118.865364,1000,3026.841023
137.388028,1000,3029.017596
120.372261,1000,3031.080269
164.73615,1000,3032.938784
154.648509,1000,3034.45698
127.459254,1000,3036.672229
151.523778,1000,3038.522386
51.88309,151,3038.661333
127.339623,1000,3040.538616
158.488732,1000,3042.415628
122.276122,1000,3044.482411
147.67352,1000,3046.011227
108.413858,1000,3047.603625
118.112038,1000,3049.158575
144.940111,1000,3051.417851
169.456558,1000,3053.012759
153.109722,1000,3054.918439
169.345546,1000,3056.414557
119.655619,1000,3058.653436
131.448702,1000,3060.181852
136.490469,1000,3061.954358
168.944342,1000,3063.701464
153.61972,1000,3066.173309
158.261747,1000,3068.011667
129.484427,1000,3069.879832
20.616704,149,3070.02475
182.577922,1000,3071.727224
108.520173,1000,3074.214689
138.685466,1000,3076.338493
145.585876,1000,3077.973678
109.532502,1000,3079.887231
162.036034,1000,3082.116073
122.148603,1000,3083.905977
151.957177,1000,3085.391249
155.769735,1000,3087.105217
136.025794,1000,3089.041363
132.79875,1000,3090.760332
165.98334,1000,3092.151695
135.290548,1000,3093.835203
141.288279,1000,3096.237383
138.516343,1000,3098.154197
143.799847,1000,3100.43029
39.402012,171,3100.59246
113.894653,1000,3102.639181
138.296586,1000,3104.791267
121.420943,1000,3106.560202
143.173681,1000,3108.201882
-1.151738,195,3108.394647
32.175981,188,3108.57255
155.555637,1000,3110.238564
166.635207,1000,3112.409877
126.953714,1000,3114.286966
151.69109,1000,3116.258548
156.945486,1000,3118.033046
149.555363,1000,3120.205324
152.475665,1000,3121.981215
194.901217,1000,3123.60823
141.212484,1000,3125.383479
164.978405,1000,3127.471658
159.179619,1000,3128.96295
155.961587,1000,3130.463512
152.649954,1000,3132.354294
75.006991,1000,3134.570821
157.517406,1000,3136.186978
130.759285,1000,3137.940138
127.277485,1000,3139.822573
115.930335,1000,3142.164101
129.294059,1000,3143.729513
174.304748,1000,3145.85492
