# {"t_start": 1541100751.1930401, "env_id": "LunarLander-v2"} 
r,l,t
279.621178,260,2327.737504
237.889144,247,2328.002712
260.361416,249,2328.267022
292.469133,294,2328.638815
260.053789,246,2328.891082
279.165323,229,2329.121583
289.130198,231,2329.348942
15.06867,1000,2331.641333
304.673575,297,2331.952359
238.84639,215,2332.154847
286.107548,238,2332.806272
254.853802,256,2333.081149
231.42681,220,2333.295856
266.516698,223,2333.507266
301.114793,208,2333.714813
255.178033,230,2333.942998
259.449381,231,2334.171616
303.835824,262,2334.453733
254.444903,217,2334.668613
258.462807,262,2334.922755
-61.233538,1000,2337.938588
284.078218,232,2338.163333
293.387667,242,2338.416578
279.529708,244,2338.654485
268.594339,255,2339.32532
256.735237,209,2339.527005
257.753046,231,2339.760988
303.477907,229,2339.98162
276.737079,243,2340.227589
290.34672,254,2340.486574
264.536929,205,2340.681745
256.80966,215,2340.894338
235.923475,208,2341.094392
273.12176,228,2341.323988
239.436831,213,2341.526362
256.166845,283,2341.816027
313.553616,209,2342.012792
137.21871,1000,2343.802555
248.22188,198,2343.9893
289.829476,240,2344.642796
302.430526,230,2344.882379
299.973271,238,2345.112601
183.340134,646,2346.50171
155.523635,492,2347.182689
152.465893,1000,2348.726678
211.257467,237,2348.992303
273.094823,244,2349.232218
255.93057,191,2349.411048
249.569226,266,2349.700153
291.412721,226,2349.934126
258.261404,211,2350.55947
279.05589,248,2350.824064
263.575441,213,2351.042474
262.419984,210,2351.242174
244.496095,206,2351.438515
270.767148,243,2351.700802
271.479974,229,2351.927846
270.780838,240,2352.160515
289.107668,334,2352.53538
260.396901,214,2352.751547
143.292339,1000,2353.994151
268.778027,225,2354.212191
271.006665,231,2354.436996
-200.232097,432,2355.07023
281.47561,218,2355.722066
261.820195,236,2355.966787
276.988353,290,2356.315889
142.346655,1000,2357.695942
259.264675,227,2357.923112
274.22909,230,2358.155089
286.548698,205,2358.349852
270.630538,203,2358.549896
311.289684,261,2358.820638
291.828456,187,2358.99731
268.209497,209,2359.197124
296.630361,241,2359.444764
173.150564,1000,2361.370532
273.904654,257,2361.627438
-260.648982,339,2362.055363
266.818219,188,2362.240861
306.320206,269,2362.511638
21.861795,190,2362.697524
260.224551,224,2362.927527
277.325248,210,2363.131685
230.940808,206,2363.331547
278.058705,229,2363.551074
270.715418,296,2363.872846
290.678051,221,2364.087812
259.859336,185,2364.267806
264.050151,740,2365.1777
283.097436,228,2365.812379
307.634709,222,2366.033926
278.5461,199,2366.230193
267.745028,219,2366.45079
309.55939,213,2366.670165
288.073503,237,2366.9178
298.019688,260,2367.19099
144.130546,1000,2368.804524
312.949874,209,2369.014578
307.324275,271,2369.29386
273.700349,228,2369.513123
263.023188,209,2369.709789
265.447135,218,2369.930382
290.75058,203,2370.128005
249.281475,212,2370.338137
250.696837,199,2370.942593
120.597935,1000,2373.031996
280.96437,220,2373.269179
256.742725,243,2373.510304
275.042141,192,2373.699856
275.448459,207,2373.906397
287.528242,257,2374.180679
261.580215,229,2374.430876
248.360536,240,2374.682646
268.038718,199,2374.875797
263.546754,188,2375.05595
259.359618,308,2375.385616
284.628073,209,2375.591224
277.515972,255,2375.861767
299.359415,222,2376.092932
47.485019,177,2376.672687
282.518175,274,2376.979961
180.085238,1000,2378.533518
265.611275,229,2378.783645
228.564388,336,2379.230003
278.800617,227,2379.476947
280.544707,230,2379.710412
24.523903,181,2379.881624
284.792026,188,2380.060794
274.538488,251,2380.326124
250.457581,186,2380.500843
277.329906,212,2380.713132
114.696406,1000,2382.741087
271.089839,227,2382.967706
283.977798,241,2383.225039
-25.274592,1000,2385.463217
186.895389,641,2386.604589
30.405752,157,2386.749459
299.83123,220,2386.966768
239.94142,225,2387.189841
252.336264,214,2387.400629
44.077789,206,2387.604494
61.211009,175,2387.766788
254.870549,198,2387.954366
308.052997,254,2388.619804
286.781103,227,2388.858093
281.501933,214,2389.062501
36.50857,173,2389.224626
243.017058,211,2389.434045
281.925906,222,2389.655062
267.556294,226,2389.879441
27.961749,176,2390.044368
290.260421,301,2390.364268
217.006889,302,2390.748266
273.666683,245,2390.992068
253.354914,210,2391.210609
35.833126,192,2391.395738
239.277012,209,2391.600786
256.5246,226,2391.845662
48.353937,1000,2394.364451
156.484428,1000,2396.059978
149.820173,1000,2397.961808
287.683082,190,2398.154118
303.328585,319,2398.530474
286.786985,189,2398.716471
300.288571,221,2398.92979
245.555933,215,2399.143348
268.470551,258,2399.415643
268.246188,210,2399.624648
282.996217,257,2399.88399
293.382473,208,2400.517091
244.055799,194,2400.703027
-9.912734,161,2400.85228
141.756325,1000,2402.331122
242.949323,241,2402.57608
262.367343,205,2402.777896
-3.645225,1000,2404.990978
255.559367,218,2405.20157
294.654346,224,2405.434122
140.611871,1000,2407.224091
287.804597,205,2407.434022
262.645293,219,2407.653415
280.482099,228,2407.885507
269.022183,236,2408.125897
282.73373,233,2408.361814
283.041639,232,2408.594342
288.685898,187,2408.77068
251.40271,199,2408.962503
280.52206,224,2409.177629
268.887481,218,2409.393566
282.222479,195,2409.593572
281.294247,223,2409.808004
261.105947,617,2410.564444
259.981143,219,2410.780282
239.474806,210,2410.986827
264.791164,212,2411.188572
279.435131,251,2411.875369
249.488307,266,2412.159127
253.462504,279,2412.462855
262.060318,299,2412.798319
240.195961,207,2412.997225
-221.081092,1000,2415.241701
11.327625,167,2415.403589
292.462822,190,2415.579672
63.737236,124,2415.693179
251.238348,229,2415.931367
-56.689877,497,2416.617592
262.117432,198,2416.807605
286.344442,206,2417.009028
276.021984,214,2417.221669
270.292882,233,2417.888812
256.653941,235,2418.1335
260.234438,212,2418.353035
286.605417,254,2418.620095
-33.208793,436,2419.343369
261.017328,201,2419.53909
286.50894,226,2419.763258
265.320374,239,2420.009292
280.857641,277,2420.293976
278.62739,206,2420.500476
208.891169,369,2420.971268
126.14726,1000,2423.053772
300.382816,270,2423.765253
318.717142,209,2423.985613
170.089908,1000,2425.587385
287.849739,241,2425.850276
295.387917,224,2426.073873
25.876227,245,2426.327059
275.859476,229,2426.552769
259.071109,359,2427.027295
275.299175,180,2427.199827
257.902894,208,2427.402258
250.090553,209,2427.603243
278.245061,202,2427.795362
207.467269,334,2428.242687
253.82067,224,2428.469078
271.421485,228,2429.122153
293.935951,173,2429.286912
247.772473,223,2429.509259
220.826293,278,2429.846891
292.734581,201,2430.053963
259.346072,217,2430.266881
290.765118,219,2430.486245
268.561102,216,2430.70284
280.574161,279,2430.99625
259.609029,222,2431.218352
11.828534,153,2431.358428
262.430749,220,2431.578657
280.882897,210,2431.77822
301.421548,176,2431.943453
164.508883,669,2433.290419
-18.374569,1000,2436.461001
292.744694,379,2436.88764
278.171139,224,2437.100442
275.515912,228,2437.327493
294.886083,221,2437.551074
280.093123,272,2437.844005
243.292903,255,2438.11824
25.491635,166,2438.27984
237.560698,282,2438.615402
283.124441,208,2438.824656
279.477999,223,2439.044534
278.963407,202,2439.246862
268.12443,212,2439.459553
275.302031,254,2439.717869
289.173518,193,2439.901904
279.897863,234,2440.140986
22.148926,207,2440.771944
295.760482,214,2440.985094
-163.640284,317,2441.397701
249.890314,197,2441.594203
288.519562,175,2441.764822
271.471716,229,2441.997394
261.758761,187,2442.179815
296.25896,209,2442.387976
287.023555,182,2442.557085
-138.80827,897,2444.122283
259.182902,187,2444.303305
-146.84534,639,2445.392252
271.451676,291,2445.71916
271.325801,192,2445.903333
279.581123,194,2446.502465
271.260275,222,2446.713084
262.968051,192,2446.896351
-42.666345,1000,2449.018582
306.861357,260,2449.290184
294.595972,202,2449.497643
254.811788,195,2449.692276
276.698063,222,2449.914534
64.069505,1000,2452.178368
271.465977,185,2452.350942
307.058819,186,2452.529921
288.089344,197,2452.719569
264.816379,204,2453.326677
252.46427,285,2453.64898
281.682343,232,2453.882241
268.773531,199,2454.072588
283.129626,185,2454.248626
255.283626,213,2454.455554
290.132802,176,2454.622634
280.102064,197,2454.808177
165.342117,1000,2456.518419
259.185656,214,2456.724694
242.617875,191,2456.904394
285.509153,204,2457.099883
303.720153,228,2457.338286
280.32453,180,2457.513407
276.801875,204,2457.714158
277.308751,200,2457.909678
269.929337,192,2458.501035
250.37718,207,2458.704858
242.945797,317,2459.127486
290.951806,285,2459.430146
275.645819,179,2459.601576
271.662862,215,2459.816622
266.899361,315,2460.207813
33.5377,164,2460.365299
256.652614,271,2460.658705
238.246491,202,2460.856588
-216.651356,180,2461.046409
78.773678,1000,2463.36889
262.290022,189,2463.546201
284.818565,247,2463.82238
263.878523,193,2464.011528
246.843216,317,2464.836967
210.181122,312,2465.219664
272.786923,200,2465.415587
186.362346,377,2465.945407
248.142165,208,2466.150136
168.620437,1000,2467.618449
280.682315,421,2468.175381
276.81344,248,2468.446786
270.287058,239,2468.690978
288.137662,239,2468.945559
250.580744,200,2469.145397
258.037766,334,2469.517011
241.949198,209,2470.141696
159.599268,1000,2471.98854
261.551031,197,2472.181499
269.340124,210,2472.389264
278.973564,207,2472.592863
302.411726,225,2472.832632
299.350213,207,2473.045099
270.971687,229,2473.288282
173.268544,1000,2475.122141
-24.324388,1000,2478.009028
245.975455,217,2478.226617
243.239161,223,2478.45399
-174.458563,862,2480.023956
127.599928,1000,2482.007773
240.269971,240,2482.268264
281.470082,192,2482.458414
275.678458,226,2482.680279
9.768331,184,2482.865781
261.235327,237,2483.111751
266.424127,197,2483.303173
257.825079,659,2484.594455
270.611366,383,2485.139368
305.098562,224,2485.365618
266.685822,310,2485.731609
295.066569,259,2485.999449
293.149072,207,2486.209127
258.68438,216,2486.420144
170.006707,1000,2487.754987
41.40774,185,2487.941054
271.109741,237,2488.198842
291.082577,186,2488.377824
-61.182661,1000,2490.836299
290.221507,203,2491.036914
289.994744,236,2491.285901
222.739758,985,2492.835464
255.369379,206,2493.041698
301.920744,220,2493.28174
265.364027,216,2493.51119
257.405679,195,2493.709211
292.988308,179,2493.883904
165.12975,1000,2495.806291
267.882904,197,2496.408554
262.932579,194,2496.591287
304.995158,228,2496.827282
298.25051,190,2497.011712
247.083851,207,2497.217241
300.987244,257,2497.490607
120.55539,1000,2499.317714
275.054171,229,2499.55134
301.203175,253,2499.811942
281.927785,247,2500.062772
284.022962,182,2500.237797
310.737941,216,2500.45308
288.798952,191,2500.638594
263.208253,193,2500.828435
271.291339,190,2501.016709
-222.732547,387,2502.020544
13.294791,1000,2504.384755
92.839763,1000,2506.423636
271.355697,208,2506.634626
253.359523,297,2506.966846
238.534004,203,2507.165098
133.479973,1000,2509.063692
242.470557,194,2509.248698
-5.548679,1000,2512.137732
293.797051,207,2512.339339
278.226857,209,2512.538884
275.736746,711,2513.461677
276.312023,221,2513.677287
265.432003,234,2513.918003
301.618834,233,2514.155257
305.843089,189,2514.338224
138.402615,981,2516.388267
-145.711578,344,2517.211782
273.800973,188,2517.396364
268.964656,207,2517.597635
254.629525,419,2518.1181
-20.525795,1000,2520.095738
251.642216,187,2520.276341
22.11413,173,2520.438555
280.895261,185,2520.617081
266.293243,210,2520.823104
260.050722,203,2521.02058
286.504147,178,2521.186735
238.566888,207,2521.38902
158.524811,1000,2523.427765
239.499926,198,2523.628041
62.842378,113,2523.735435
278.141276,222,2523.972564
22.773983,151,2524.120371
134.493025,1000,2526.211115
290.256974,198,2526.409029
252.514785,208,2526.613671
138.868317,1000,2528.108421
295.621215,179,2528.280468
288.11387,264,2528.544889
248.420986,213,2528.757682
137.285387,1000,2531.051326
247.52157,211,2531.256459
277.524771,197,2531.448956
281.872785,215,2531.66615
273.570363,236,2531.91022
277.190398,765,2533.028204
286.432032,191,2533.216496
282.320688,258,2533.480355
251.533647,214,2533.690374
255.864819,204,2533.885748
253.705806,196,2534.07783
112.2176,1000,2536.494599
288.546631,267,2536.775509
94.598589,1000,2539.227795
267.24855,191,2539.424176
278.929857,210,2539.630198
271.666659,233,2539.86357
265.769903,165,2540.01433
287.978612,248,2540.279901
267.311615,198,2540.468846
289.657561,209,2540.685529
278.390488,219,2540.906144
273.405663,228,2541.137794
135.339027,1000,2543.417958
-255.663441,403,2543.987433
40.003821,104,2544.084996
117.565389,1000,2545.826961
2.610243,1000,2548.503381
288.874479,199,2548.704154
287.675575,231,2548.953211
293.332697,181,2549.125934
271.991038,190,2549.31633
276.24121,227,2549.548541
282.519815,211,2550.176189
251.20379,354,2550.632294
275.761527,214,2550.858543
248.156235,209,2551.065801
-292.510702,925,2552.736056
258.62766,203,2552.93759
262.826769,223,2553.162632
125.485785,1000,2554.902325
280.385124,226,2555.135136
280.57498,191,2555.326084
252.990255,218,2555.548087
290.3445,204,2556.172414
275.910407,188,2556.357417
316.199209,220,2556.59438
281.627223,233,2556.83292
284.576015,249,2557.110794
138.473492,1000,2559.119782
163.479458,1000,2560.642369
111.535745,1000,2562.386842
260.553988,258,2563.070507
134.383884,1000,2565.127719
255.49162,208,2565.331311
274.590815,185,2565.509728
244.053811,201,2565.703907
238.477174,198,2565.89479
268.354505,213,2566.104854
321.221011,184,2566.280932
257.295227,219,2566.492172
278.031711,196,2566.676098
296.725873,225,2566.938834
144.425692,1000,2568.963832
273.45933,201,2569.58072
128.63876,1000,2571.273319
306.173284,189,2571.450078
289.623557,250,2571.696085
289.342125,260,2571.967407
248.371634,199,2572.16134
277.400248,226,2572.389285
235.767032,327,2572.755015
292.961356,278,2573.065226
225.912626,281,2573.39487
302.760349,200,2573.593528
264.487057,218,2573.823036
242.316142,218,2574.046043
285.906404,301,2574.402937
-204.191272,248,2575.063518
245.748515,186,2575.240901
304.554207,239,2575.500403
283.625397,230,2575.743824
253.788613,193,2575.931622
-0.598922,160,2576.077189
237.468753,860,2577.531293
254.859458,638,2578.469102
247.322277,197,2578.660614
295.104013,279,2578.953567
283.399008,180,2579.124888
277.43422,972,2580.884325
286.793205,229,2581.11323
-55.609466,155,2581.257575
153.05281,1000,2582.853027
-241.249645,370,2583.318057
-57.603703,1000,2585.092283
263.615257,206,2585.297105
285.293422,273,2585.593406
93.846946,1000,2587.940466
262.002082,281,2588.251164
59.173087,1000,2590.576325
259.674182,211,2590.784806
277.112862,251,2591.046794
152.450946,1000,2592.59594
231.21352,250,2592.850576
137.777276,1000,2595.023225
302.090621,337,2595.39688
257.736634,224,2595.622375
219.888655,243,2595.892341
287.610445,234,2596.122516
244.022566,814,2597.366927
165.827347,1000,2599.207266
231.183146,191,2599.39271
246.82759,331,2599.788157
303.758385,226,2600.003793
277.976629,200,2600.206049
270.539288,250,2600.875942
242.352299,202,2601.069155
154.774288,1000,2602.92077
278.829944,217,2603.130905
