# {"t_start": 1541100661.6156056, "env_id": "LunarLander-v2"} 
r,l,t
-117.824899,78,401.957655
-112.62825,142,402.502203
-76.990969,95,402.584159
-106.150729,72,402.64428
-106.815573,95,402.724783
-88.643525,63,402.776714
-84.289158,115,402.876332
-75.085762,116,402.975764
-67.859421,64,403.028708
-132.587901,108,403.120858
-90.644111,82,403.188868
-104.366694,123,403.29468
-128.259451,100,403.379292
-93.06206,101,403.464368
-77.558951,89,403.539821
-64.06041,110,403.633666
-83.73401,111,403.72767
-93.353527,91,403.80593
-134.433418,102,403.893281
-94.416943,90,403.970751
-95.371549,71,404.029446
-107.587722,109,404.122107
-66.834741,83,404.191634
-107.153654,82,404.260813
-79.242581,73,404.321455
-85.394932,80,404.388062
-64.832697,69,404.444883
-74.014947,92,404.524342
-100.282076,86,404.596979
-52.97227,92,404.675541
-277.689568,155,404.81466
-106.680898,88,404.887249
-83.979017,69,404.943645
-108.378326,96,405.026948
-106.472384,137,405.147904
-88.181354,110,405.241816
-58.625092,84,405.312662
-69.205211,67,405.368412
-84.122629,103,405.455722
-68.016234,65,405.510468
-95.267727,110,405.603962
-116.802377,127,405.71422
-105.985108,116,405.8139
-80.426818,86,406.307089
-84.607446,89,406.383948
-142.792188,91,406.45985
-116.460643,94,406.541055
-127.456851,135,406.657134
-108.192563,86,406.728997
-68.042298,87,406.802571
-104.717869,114,406.898394
-77.502416,95,406.979013
-96.898441,74,407.0404
-116.106225,131,407.154089
-105.31525,86,407.227038
-109.292481,74,407.289725
-86.757294,81,407.356644
-89.255424,83,407.428312
-88.061342,122,407.534261
-25.11403,91,407.610116
-77.853422,67,407.665579
-99.342216,126,407.77146
-110.483621,84,407.841888
-104.163607,97,407.924125
-113.963147,124,408.031111
-44.67605,125,408.139199
-94.396985,94,408.220161
-67.282122,66,408.275395
-89.613554,97,408.357844
-106.711735,88,408.432878
-89.555743,127,408.541717
-89.300321,116,408.643599
-79.657972,68,408.700475
-67.529471,70,408.760185
-125.706468,86,408.831436
-65.146087,103,408.918826
-57.821103,70,408.977793
-104.248069,70,409.037163
-152.179007,130,409.149252
-112.168724,88,409.225759
-55.816579,135,409.342978
-133.93343,109,409.434833
-90.22057,104,409.523709
-72.337457,86,409.596713
-104.410495,113,409.694645
-132.191447,99,409.778597
-149.34222,113,410.301371
-115.306251,88,410.375066
-109.998687,95,410.454269
-85.782326,114,410.552042
-59.631338,127,410.661884
-89.704866,74,410.723572
-73.874523,115,410.822855
-96.02248,65,410.876642
-122.357971,106,410.966089
-107.577249,78,411.03104
-115.99906,139,411.150577
-135.744113,91,411.226187
-66.388039,105,411.315462
-61.389553,59,411.363238
-124.240802,76,411.426112
-62.936528,87,411.499388
-45.435601,76,411.563913
-108.507824,105,411.654945
-100.938928,97,411.736113
-89.608206,78,411.7999
-66.891545,133,411.914794
-87.481611,82,411.983123
-70.058117,71,412.042232
-84.054996,86,412.116812
-115.542341,130,412.229553
-73.430883,100,412.315562
-59.906432,74,412.37707
-78.043586,58,412.425387
-142.761938,134,412.538976
-124.667731,109,412.632034
-75.223186,86,412.704193
-115.95427,102,412.791368
-100.431786,82,412.859823
-65.996396,111,412.953593
-125.2646,93,413.031742
-130.791172,97,413.111659
-110.717039,90,413.18777
-108.070962,68,413.243796
-70.700122,98,413.326322
-92.320376,114,413.421541
-104.02215,97,413.503696
-201.885463,96,413.585593
-179.642286,123,414.109698
-69.613391,103,414.198786
-92.146591,71,414.256144
-177.566273,129,414.367404
-121.13042,68,414.423842
-139.03518,109,414.514729
-116.666872,91,414.589473
-158.56392,107,414.681662
-66.257516,97,414.76602
-102.254076,106,414.856606
-71.36842,69,414.914784
-67.715896,124,415.021315
-107.803274,123,415.127591
-59.729917,58,415.17536
-92.57782,92,415.254299
-78.355916,71,415.313722
-130.899741,109,415.405817
-80.542044,75,415.469287
-69.15412,69,415.52767
-75.300235,65,415.582108
-95.594746,89,415.657068
-119.347633,104,415.744933
-84.20265,79,415.810788
-164.886082,152,415.945098
-107.422336,116,416.043723
-107.030001,64,416.095957
-143.931303,114,416.193996
-146.43609,119,416.293153
-108.211628,98,416.376105
-91.833525,99,416.460086
-65.493088,67,416.515914
-90.219839,95,416.595243
-133.105699,116,416.695463
-89.013738,109,416.787309
-116.051299,130,416.899894
-65.211764,89,416.974516
-87.38588,87,417.048595
-6.749855,72,417.110014
-106.542399,74,417.172532
-90.598022,89,417.247134
-152.126511,125,417.355064
-57.462311,112,417.450989
-56.316733,104,417.541404
-102.649255,113,418.060365
-110.901594,115,418.158536
-102.010292,118,418.259499
-124.043003,81,418.326551
-116.611737,135,418.444246
-84.704408,127,418.554113
-104.577677,85,418.626004
-121.56064,98,418.707719
-137.946581,131,418.820812
-123.276108,102,418.907195
-111.413275,109,419.001552
-71.57476,84,419.07319
-124.99127,80,419.139936
-64.895869,98,419.223288
-64.657745,114,419.322664
-109.992464,125,419.428991
-107.177449,112,419.523141
-98.796778,96,419.604579
-74.793498,64,419.65706
-83.626496,71,419.715653
-98.462612,79,419.783022
-136.626227,85,419.855385
-58.855113,73,419.917105
-108.36639,127,420.027469
-70.16239,72,420.087227
-66.197649,91,420.164738
-121.920718,148,420.296995
-61.682387,86,420.369399
-123.110378,88,420.443937
-97.568856,105,420.53479
-110.983668,66,420.588549
-72.833342,82,420.656693
-129.064671,143,420.783119
-76.087408,82,420.852311
-84.788875,81,420.91934
-74.419287,65,420.973136
-109.965494,82,421.041455
-45.910144,122,421.146581
-105.32112,104,421.23753
-6.174121,136,421.357143
-82.201726,97,421.439982
-85.73885,70,421.931367
-80.165584,125,422.04078
-57.164605,74,422.104151
-105.897477,80,422.172593
-73.217149,85,422.244447
-116.224169,115,422.343669
-94.966535,92,422.420625
-101.262302,113,422.517337
-93.28338,93,422.596139
-79.949421,76,422.660247
-77.867303,63,422.712787
-69.469368,70,422.771396
-201.760915,133,422.887949
-98.207113,73,422.947917
-109.564885,66,423.002939
-86.456512,86,423.074244
-113.753537,80,423.141431
-207.16678,109,423.235751
-115.800548,126,423.345218
-120.314225,134,423.460793
-92.660032,73,423.521955
-125.009261,94,423.600181
-102.770347,144,423.729815
-87.886214,96,423.809396
-90.083444,72,423.869809
-144.843263,110,423.964092
-62.352118,67,424.02034
-60.264202,67,424.074604
-236.814135,113,424.174059
-82.184516,67,424.229758
-73.677119,134,424.346648
-80.441859,81,424.414343
-116.314764,121,424.519814
-86.29012,100,424.604545
-67.012861,72,424.663693
-96.041396,74,424.726049
-65.612743,85,424.799635
-114.613817,100,424.883772
-164.167021,145,425.008905
-94.077992,125,425.118642
-94.548526,98,425.201356
-95.592893,127,425.311353
-86.124919,105,425.39928
-97.219059,71,425.87979
-100.219719,69,425.937348
-109.602105,117,426.037253
-115.83119,116,426.137305
-72.252454,121,426.242279
-63.822195,117,426.343554
-126.81793,149,426.47533
-116.891253,131,426.588187
-85.417314,90,426.672767
-107.762795,91,426.750001
-109.926559,101,426.836908
-57.850017,65,426.890259
-60.796686,69,426.948834
-79.488216,64,427.001888
-103.150117,121,427.103451
-114.772194,85,427.17604
-80.372278,69,427.233974
-71.592612,108,427.324669
-84.298504,108,427.417768
-67.063386,68,427.47338
-94.490203,86,427.545148
-81.824285,74,427.606781
-161.162304,79,427.674289
-50.468064,76,427.739788
-69.293399,83,427.809408
-135.139981,134,427.92736
-91.758752,123,428.032118
-85.065927,85,428.10308
-94.485378,82,428.170762
-111.452994,95,428.25015
-58.352256,67,428.306103
-134.042995,88,428.379937
-75.243718,100,428.465275
-73.565672,89,428.541998
-126.138822,113,428.638322
-82.398254,66,428.693245
-119.662778,75,428.755847
-86.194993,80,428.824283
-62.416997,117,428.923476
-123.974937,80,428.990282
-84.062683,72,429.050897
-83.30038,100,429.134885
-41.83272,67,429.19186
-186.293981,151,429.328684
-103.801091,90,429.831977
-93.473581,111,429.925841
-20.648406,84,429.99741
-259.030181,121,430.104916
-65.840794,59,430.152777
-35.317009,134,430.270319
-109.257447,101,430.355506
-103.014751,98,430.438437
-98.758363,88,430.51344
-154.979204,116,430.611856
-115.007134,122,430.715199
-99.242057,80,430.781899
-91.261879,75,430.843601
-101.340017,92,430.920383
-178.313042,137,431.03985
-171.561088,117,431.137808
-72.423661,85,431.208916
-12.158774,114,431.30735
-0.870364,111,431.403248
-124.987418,110,431.495828
-91.216324,78,431.559421
-75.440535,67,431.614058
-57.632417,104,431.70062
-73.196857,60,431.749762
-81.116321,118,431.849925
-106.201505,142,431.971909
-96.861582,69,432.028715
-79.740356,71,432.087461
-91.506349,114,432.18432
-76.217832,64,432.237776
-87.036706,100,432.321899
-107.428933,93,432.398847
-78.318841,66,432.454301
-108.419441,111,432.551342
-92.465483,106,432.639288
-82.588512,100,432.725016
-44.262723,75,432.788056
-56.499958,120,432.892326
-48.839223,80,432.958234
-57.943366,66,433.013265
-79.785498,76,433.075787
-99.32268,97,433.156914
-82.394042,100,433.661191
-71.868293,74,433.722488
-97.733597,81,433.790627
-72.623902,103,433.877096
-75.670227,67,433.933097
-113.960321,87,434.00571
-77.821476,56,434.050355
-81.86266,106,434.14044
-115.005302,93,434.217986
-100.175031,81,434.286941
-63.517807,91,434.362561
-88.505356,94,434.441992
-89.778203,102,434.527742
-86.66011,103,434.613575
-39.277479,69,434.672379
-91.557742,94,434.753998
-129.131473,99,434.83837
-101.221361,87,434.911321
-132.999878,106,435.002855
-127.976862,97,435.083627
-62.15678,100,435.167481
-133.400657,108,435.258874
-100.222384,112,435.356637
-119.176868,123,435.462367
-90.668155,76,435.526177
-220.40381,100,435.608458
-128.60523,107,435.698067
-96.677825,131,435.811168
-149.282538,103,435.899409
-59.596115,79,435.965657
-97.880869,81,436.033598
-131.973032,75,436.096394
-112.269023,64,436.148744
-49.547005,64,436.20169
-152.526892,95,436.282923
-120.146982,107,436.374699
-157.294217,94,436.455361
-58.139816,121,436.558713
-64.946729,116,436.657943
-103.447627,70,436.716072
14.082621,137,436.836611
-70.226788,130,436.949257
-88.147044,85,437.021216
-80.606393,95,437.103445
-121.150133,95,437.610962
-86.335947,78,437.67615
-91.804977,98,437.759927
-105.550849,98,437.843182
-53.482674,67,437.898719
-61.471235,70,437.95658
-142.045274,169,438.109731
-78.272292,121,438.21413
-121.096086,95,438.294574
-68.866993,63,438.347118
-62.610957,92,438.425714
-123.267109,100,438.509048
-142.049764,104,438.599115
-100.319288,109,438.68941
-95.290737,86,438.760834
-52.119161,105,438.850067
-72.590876,77,438.913324
-110.903325,87,438.986387
-113.054225,87,439.057822
-105.676433,72,439.11703
-73.831509,118,439.219434
-71.655573,97,439.302574
-122.763042,152,439.438825
-125.876913,84,439.509127
-124.140996,128,439.61767
-105.899444,74,439.679491
-100.245263,105,439.76781
-87.48136,94,439.845985
-132.771434,101,439.93157
-116.392638,94,440.008737
-23.250293,96,440.090318
-94.972417,106,440.180784
-44.440557,109,440.275837
-83.269743,70,440.334228
-151.088786,109,440.429622
-71.232285,66,440.484532
-136.964351,127,440.592741
-71.201236,56,440.639515
-109.036386,75,440.700884
-33.901606,136,440.819917
-116.683387,102,440.905304
-113.667768,93,440.985069
-120.206441,124,441.51302
-158.658312,118,441.61494
-222.876434,120,441.717946
-93.48625,66,441.773616
-80.907972,86,441.845715
-131.414891,110,441.93993
-103.338889,107,442.032412
-103.532225,82,442.099554
-89.89605,68,442.154922
-69.378725,97,442.237763
-31.845597,78,442.303466
-84.96841,119,442.405689
-60.094219,101,442.491314
-104.969485,70,442.549222
-62.851871,63,442.601509
-59.747607,75,442.665447
-110.565835,120,442.769852
-68.510898,109,442.863502
-85.278943,90,442.941233
-88.067108,100,443.026578
-47.187504,76,443.090396
-106.470731,75,443.151934
-55.854295,124,443.256609
-86.950889,105,443.346577
-115.711258,105,443.435288
-90.167105,104,443.522277
-108.449218,75,443.58504
-121.990859,102,443.671578
-113.870801,104,443.759086
-71.434783,80,443.826092
-137.177775,87,443.899679
-53.095713,79,443.965666
-64.417839,67,444.021742
-68.262321,96,444.10091
-63.353333,65,444.155062
-90.755929,82,444.224256
-89.035731,92,444.303762
-86.44152,84,444.373182
-45.232724,130,444.485018
-94.93466,103,444.57109
-115.312512,109,444.664778
-71.936456,89,444.738908
-88.838288,99,444.824247
-75.328055,65,444.877136
-89.901382,94,445.380474
-90.578501,70,445.438057
-125.144939,102,445.522695
-77.931609,85,445.595469
-95.625703,117,445.693222
-50.372803,74,445.755236
-96.394114,87,445.828231
-122.941262,120,445.93281
-109.930924,96,446.012399
-93.032524,109,446.105305
-107.912929,110,446.197958
-75.967968,84,446.26895
-103.13765,76,446.332753
-74.812992,96,446.414795
-96.941458,101,446.499759
-94.118178,113,446.594573
-69.92222,80,446.662757
-45.707981,63,446.715108
-75.288274,91,446.793173
-93.758124,115,446.891374
-85.429166,86,446.963253
-62.178559,72,447.023861
-86.819739,103,447.111461
-58.636583,106,447.20247
-122.937513,81,447.271796
-74.11176,66,447.326502
-113.286182,119,447.427324
-105.314287,95,447.50688
-119.973873,99,447.589049
-75.406122,92,447.667659
-128.963169,122,447.771588
-47.312307,79,447.838641
-90.872878,76,447.902644
-85.421764,98,447.986972
-28.408843,74,448.049718
-49.451451,71,448.109289
-92.66309,117,448.211311
-87.789269,68,448.268068
-129.763229,127,448.377308
-231.858372,121,448.483814
-84.341518,83,448.552941
-87.711926,77,448.616406
-16.575311,162,448.760751
-83.176929,112,449.280372
-113.301572,104,449.369882
-104.873472,80,449.436549
-64.058843,117,449.535532
-88.216618,77,449.600434
-158.823306,122,449.704011
-123.345892,98,449.787541
-74.066114,75,449.851977
-105.283348,88,449.92609
-66.335646,82,449.994478
-124.198043,103,450.081667
-101.284315,79,450.148589
-131.229412,97,450.23105
-85.357073,84,450.302689
-91.893496,103,450.390422
-88.56366,73,450.450743
-76.395258,93,450.529048
-92.820628,68,450.586257
-22.286407,77,450.651365
-22.798927,74,450.713217
-53.521495,73,450.773912
-93.14523,76,450.837661
-91.167726,132,450.95202
-101.337701,76,451.014189
-70.258342,75,451.077351
-89.029325,64,451.131225
-95.224768,108,451.220899
-42.851227,141,451.345436
-65.856701,77,451.411073
-136.402753,102,451.498444
-43.057539,109,451.592972
-84.960677,81,451.662081
-126.589979,109,451.754935
-78.751702,109,451.848428
-114.339136,92,451.927497
-86.921748,91,452.003503
-131.756559,136,452.120545
-106.882385,85,452.19019
-123.291981,131,452.302357
-98.584899,78,452.369355
-107.339058,96,452.448805
-103.636771,86,452.520981
-77.927196,108,452.612843
-134.611753,99,452.695792
-67.763694,73,453.179525
-79.681747,100,453.263207
-95.992919,99,453.347805
-78.863655,85,453.418266
-113.115881,77,453.481589
-86.871781,79,453.547707
-96.880085,66,453.601738
-106.732411,77,453.664325
-212.10216,94,453.74408
-121.083523,95,453.824087
-53.030396,68,453.880836
-64.42301,71,453.940607
-94.990511,93,454.017658
-75.140342,92,454.093795
-49.784915,63,454.146766
-101.403906,111,454.241668
-101.334566,96,454.322892
-105.411629,67,454.378469
-103.31342,131,454.491281
-103.15712,113,454.586573
-103.749386,67,454.64204
-84.313559,67,454.698229
-75.099297,109,454.790171
-81.996917,82,454.858544
-110.301643,91,454.936989
-112.992095,82,455.005461
-90.973323,125,455.113059
-101.938929,130,455.225084
-194.913812,147,455.353276
-79.060284,101,455.437393
-80.549043,67,455.493612
-106.556016,105,455.582132
-92.651544,73,455.643414
-117.731576,128,455.75465
-67.264715,101,455.839684
-104.403592,78,455.905194
-72.368824,74,455.967546
-39.721264,116,456.069313
-48.97299,64,456.12294
-89.884656,99,456.206523
-53.027157,73,456.267694
-48.743028,122,456.37357
-108.305679,99,456.457972
-85.445638,83,456.527628
-107.349275,89,457.033475
-76.074579,68,457.088414
-95.478723,64,457.139761
-108.02252,106,457.230755
-104.057824,129,457.339733
-109.380615,101,457.424394
-83.630903,84,457.495244
-58.586423,76,457.559846
-164.758623,107,457.649661
-78.055477,81,457.718348
-98.152142,101,457.802983
-56.561947,83,457.872836
-107.166632,88,457.947034
-99.51352,76,458.010329
-87.520535,68,458.065763
